metric,labels,timestamp,value
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:45Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:45Z","3.6241610738255035"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:45Z","3.691213234677271"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:46Z","3.624282694050136"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:46Z","3.624221882917499"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:47Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:47Z","3.6410617805966647"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:47Z","3.691213234677271"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:48Z","3.648525387655823"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:48Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:49Z","3.624039461763028"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:49Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:49Z","3.6913990402362495"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:50Z","3.641000687931006"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:50Z","3.641000687931005"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:51Z","3.624221882917499"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:51Z","3.6241610738255035"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:51Z","3.691213234677271"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:52Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:52Z","3.623978658792343"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:53Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:53Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:53Z","3.691089374695905"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:54Z","3.6241610738255035"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:54Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:55Z","3.6913990402362495"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:55Z","3.6239178578618882"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:55Z","3.6911513036475285"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:56Z","3.640878508749853"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:56Z","3.6410617805966647"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:57Z","3.691089374695905"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:57Z","3.6241610738255035"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:57Z","3.6911513036475285"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:58Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:58Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:59Z","3.691275167785235"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:59Z","3.640878508749853"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:17:59Z","3.648587017111198"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:00Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:00Z","3.624282694050136"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:01Z","3.6912751677852342"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:01Z","3.624221882917499"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:01Z","3.691213234677271"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:02Z","3.640939597315436"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-11T15:18:02Z","3.640878508749853"
