metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0.11564045995453939"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0.11625286021652269"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","0.11625286021652266"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","0.11625286021652266"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0.11677402731254828"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0.11677402731254828"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0.11677402731254828"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","0.11677402731254828"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","0.11486474635764879"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0.11718119191190361"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0.11718119191190361"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0.11718119191190361"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:48Z","0.11707965793549256"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:48Z","0.11743790580232917"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0.11743790580232917"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0.11714170881200389"
