target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,8,markov,classic_uniform,aic,5,4,0.8398291357342743,0.02068006103417045,0.3997043608849234,0.052104070644947105,0.41650306230681156,0.04121266734555003,0.39429717914944834,0.06194260088472677,0.6561180020574943,0.12757173220760487,0.9080040095047166,0.020740055719812616,0.5091279142198466,0.07261808256013037,0.5091485915089654,0.07260778265561788,0.5091076279496978,0.07262873781907801,0.3272615368498245,0.10297616570153997,0.06079101583756281,0.014632786851207604,0.040907692106228064,0.012872020712692497,0.125,0.0,1.3049833393864703,0.05763149854950935,0.8764783101947946,0.027288536269870583,0.5635088291254717,0.1039286230394396,0.6249414079944713,0.12409376466719642,0.5591591113353449,0.10814276807865428,0.6008553134175205,0.10679709392283569,5,"avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,throughput_3",2.0,padded,0.20649102132301778,0.0756788665894419,29.126997834071517,1010.5,111.75,0.8636363636363636,2,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins8_dbn_throughput_3_K4_markov_classic_uniform_aic_bins8.pkl,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins8_dbn_throughput_3_K4_markov_classic_uniform_aic_bins8_edges.csv,False,30,,0.4786096256684492,0.8600713012477719,0.8636363636363636,0.1996315653730573,0.3290289442501235,0.47177673010866594,0.23697215363623442,0.3238452689099799,0.46181879575190365,0.2876198842761486,0.33565385845296425,0.4832388095075377,1.633187096986908,0.5836680653345689,0.525481554861465
throughput_3,4,10,markov,classic_uniform,aic,5,3,0.7817018331658737,0.021818839836528613,0.31519636462422135,0.03585280516051511,0.3233497833494312,0.06082236773705763,0.33481555626879694,0.0500013457662298,0.8096591584247811,0.08602280547393554,0.9091237131675035,0.017295487300561886,0.5354460531830072,0.04398737458258687,0.535344414789023,0.044228855884929766,0.5355500523894668,0.0437427294203045,0.2705751665732809,0.10287688312776945,0.04512362703658849,0.014527877277815597,0.02916024326985862,0.011879412328865037,0.1074074074074074,0.006415002990995835,1.533941944957366,0.11165290304433127,0.8326406560126927,0.032513514872501405,0.45268143432646424,0.04111619479600683,0.4849180191749609,0.08518627834272283,0.4759705516709025,0.059410566156779095,0.7281519158918606,0.14200855590138312,5,"avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,throughput_3",2.0,padded,0.15096632453302541,0.07773309294134378,26.071254739072174,1004.0,118.33333333333333,0.7967914438502673,3,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10.pkl,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10_edges.csv,False,30,,0.45098039215686275,0.7869875222816399,0.7967914438502673,0.1732198815201144,0.25104865835759427,0.2740990718066838,0.17144179689996025,0.246431711514768,0.26111473378603267,0.17600749834750062,0.26456071397282327,0.2886179930894131,1.571742747901442,0.8162057756516499,0.7310246830474206
throughput_3,4,2,markov,classic_quantile,bic,5,5,0.8977028680815806,0.03307319240384835,0.8840395270423411,0.04630399236064932,0.8941835704528467,0.039140858269675866,0.8778358730128204,0.05143350393471065,0.32754366909766003,0.10988402855129843,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591939425,0.9163105307022686,0.034147032249496605,0.9048280720026943,0.046279559813454184,0.9141953758175033,0.0383429044447643,0.8992190466194672,0.05246387462614463,0.31782857237935835,0.1862363284499214,6,"throughput_2,buffer_size_3,data_quality_1,avg_p_latency_2,throughput_3,throughput_1",8.0,trimmed,0.19962063813582062,0.07431718688458204,46.509455957915634,1108.4,13.8,0.9376114081996435,1,,,False,30,,0.9269162210338681,0.9233511586452763,0.9376114081996435,0.9254755586660057,0.9218402200643474,0.9347743761460576,0.9347944446094298,0.9181766677229473,0.9334761816447648,0.9217680215865334,0.9310921707797544,0.9361803519061584,0.2696456572387157,0.1877889539733123,0.2215712044304471
throughput_3,4,3,markov,classic_quantile,bic,5,5,0.8419271019344352,0.04358115489756578,0.8235741627323161,0.04275761069671698,0.843920220419902,0.03016551533916918,0.8241323923686835,0.061300086284691475,0.4938640883431251,0.1783827908272952,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607214423,0.8844460535614125,0.04872568380401297,0.8644939013749495,0.05572685220640947,0.8920212441806694,0.04794831722414629,0.8591046599622902,0.07184359431060285,0.30440026447024915,0.14660415423721793,6,"throughput_2,buffer_size_3,buffer_size_2,avg_p_latency_2,throughput_3,throughput_1",10.0,trimmed,0.17551804324612022,0.07262110654264689,35.116571984719485,1082.6,39.6,0.8841354723707665,3,,,False,30,,0.8654188948306596,0.8975044563279857,0.8841354723707665,0.8092000043794257,0.853847449298771,0.8534191087816848,0.7839706215373786,0.91414324329798,0.8762444862893294,0.8812463074559848,0.8209560251038962,0.8382109080919314,0.4892872665805023,0.3815094451991352,0.4287318204506729
throughput_3,4,4,markov,classic_quantile,bic,5,5,0.7570787758153532,0.1007267173655645,0.7414930026267933,0.10121580309407517,0.7693129965504346,0.0900499676637675,0.7465150030505264,0.08117968604534341,0.7669153582450858,0.25192949174316925,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207504,0.001759869534867277,0.869653920136391,0.07267970487541223,0.8602456954008174,0.08242901973577026,0.883047326692537,0.059228049330003904,0.8540143290629139,0.08990663459347312,0.5378607760011921,0.22828764147321287,6,"buffer_size_3,data_quality_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.14942768234759568,0.07150428192690014,32.36015561502427,1064.4,57.8,0.8743315508021391,1,,,False,30,,0.838680926916221,0.8796791443850267,0.8743315508021391,0.833290222183453,0.8721081895799705,0.8698391221945034,0.845416777748156,0.873258242246512,0.8727796065942321,0.8300196379939936,0.8716488255708337,0.8674386341449749,0.635039127305271,0.4286658345995086,0.46427746708736367
throughput_3,4,6,markov,classic_quantile,bic,5,5,0.7187964184297535,0.11104171879936436,0.6684461863228945,0.1559858650021402,0.6960908081337898,0.1386693345594624,0.6681039126423227,0.15766971899399312,0.9084042352827313,0.15473149188822233,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369434,0.8336932720249205,0.0681192743668494,0.8072684346692613,0.10566090863764993,0.8353302264332754,0.06765676258928298,0.8009503391524392,0.12091397804452808,0.6337535053112454,0.16171834903216703,6,"scrape_duration_seconds_3,buffer_size_3,data_quality_3,throughput_2,throughput_3,throughput_1",4.0,none,0.14856965644285083,0.09219351429492235,30.881000580266118,992.2,130.0,0.8475935828877005,2,,,False,30,,0.7121212121212122,0.7513368983957219,0.8475935828877005,0.6421118701830075,0.7061587509066687,0.8325500215507536,0.614887804221707,0.722122200552963,0.823964613514677,0.6927914980239335,0.7148889717796179,0.844756832783831,1.1087207471503597,0.8307605185285561,0.7141147052527037
throughput_3,4,8,markov,classic_quantile,bic,5,5,0.7472799335876178,0.036962778351942775,0.6751067953600335,0.08866620082568687,0.695529872485247,0.08946007170039227,0.6694279917871011,0.09107752874017723,0.9664277589079695,0.1269512236501096,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408465,0.8315505937007824,0.06975151737042029,0.7570961853371516,0.11957306316446562,0.7826330496036624,0.11727600805806537,0.7480118180599471,0.12120433232980027,0.7614760915699118,0.29965459447498977,6,"cores_3,buffer_size_3,data_quality_3,throughput_2,throughput_3,throughput_1",4.0,none,0.13576389979571105,0.0924461274407804,31.909777502063662,958.6,163.6,0.7896613190730838,2,,,False,30,,0.517825311942959,0.6408199643493762,0.7896613190730838,0.4566026631048744,0.5187509811654778,0.6843706004811482,0.4388258077968553,0.532934813808117,0.6929053174273401,0.5371365894048429,0.522435740896122,0.6856963766567239,1.8076482257389799,1.0120996968976008,0.9019157973215948
throughput_3,4,10,markov,classic_quantile,bic,5,5,0.6624466867618091,0.03971692996184495,0.5407929659034778,0.05587958733140183,0.5688760418437919,0.0671111366761126,0.5375641587395267,0.061109819600265895,1.2347648729824439,0.12947967412215788,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7922094795650947,0.0916334928795518,0.7221817898113801,0.13205134336302402,0.7830589708477447,0.08286095872524632,0.7068207149560537,0.1473117084261378,0.9493113760397647,0.28960048367794383,5,"throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,throughput_3",1.0,padded,0.12193570109084248,0.09001010181382299,30.4404842662625,933.2,189.0,0.7237076648841355,2,,,False,30,,0.5472370766488414,0.6158645276292335,0.7237076648841355,0.4559059622976045,0.5392789942734819,0.618507653359582,0.43475199558637306,0.5590829944703866,0.6261237827997197,0.5024309954416044,0.5454576783904506,0.6273705996799227,2.030008559193043,1.2127793183878153,1.0395233875951266
throughput_3,4,2,markov,classic_quantile,aic,5,5,0.892355274498693,0.028885146338474256,0.8787416521142738,0.041596299923455,0.8878258913382251,0.03391860275833733,0.8732550390462244,0.04730647740051921,0.31617050758873055,0.07543193622140554,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591939425,0.9173841673453479,0.04241527993786036,0.9049442301828797,0.05416404675601027,0.9188132700483672,0.04408884553623445,0.8975719641546137,0.06086632198568208,0.280707003329521,0.18282718191431105,6,"throughput_2,buffer_size_3,avg_p_latency_1,data_quality_1,throughput_3,throughput_1",16.0,trimmed,0.2185142969712615,0.06663004737347364,67.05227292980999,1108.6,13.6,0.9376114081996435,1,,,False,30,,0.9269162210338681,0.9411764705882353,0.9376114081996435,0.9254755586660057,0.9385015546519971,0.9347743761460576,0.9347944446094298,0.9418461075139286,0.9334761816447648,0.9217680215865334,0.9357051643750185,0.9361803519061584,0.26702341224813153,0.18416759467375898,0.22157120443044703
throughput_3,4,3,markov,classic_quantile,aic,5,5,0.7947355806242193,0.15325582272797408,0.7587819719527158,0.17867006176801212,0.8075683275252041,0.12110890477642078,0.7539381622649681,0.17628112875437554,0.5367613405785752,0.20883497663458195,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607214423,0.870738331173173,0.05793809999883643,0.8524171529012656,0.062233479680189746,0.8763633628184427,0.07078108373186799,0.851510397524691,0.06758399997229148,0.35396197289912823,0.20621342500175244,6,"throughput_2,buffer_size_3,avg_p_latency_1,buffer_size_2,throughput_3,throughput_1",11.0,trimmed,0.30575969275087117,0.08169895894825459,43.17952882684767,1078.2,44.0,0.9171122994652406,2,,,False,30,,0.7816399286987522,0.9385026737967914,0.9171122994652406,0.7692716337160782,0.9292693294115976,0.9109394662191924,0.7484954029750427,0.9328583779148792,0.9018091594147273,0.8175512459614653,0.9259673908472069,0.9218294316453827,0.629430808138098,0.30731355181527537,0.3511438843573193
throughput_3,4,4,markov,classic_quantile,aic,5,5,0.7693745902797288,0.06829909710010008,0.7538722771855839,0.07298820550410565,0.7825616384322865,0.07100585720061504,0.766072361223985,0.060739826074920136,0.7061007336395229,0.1374557302152124,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207504,0.001759869534867277,0.8481056080719223,0.06514924116251958,0.8375419053961259,0.07321460756901181,0.8602861645326992,0.05767439794898671,0.8474952687564363,0.06300401688309334,0.5575448834864953,0.19149974922661606,6,"throughput_2,buffer_size_3,avg_p_latency_3,cores_1,throughput_3,throughput_1",5.0,trimmed,0.3655759282410145,0.09621848734095692,36.85975050833076,1045.8,76.4,0.8689839572192514,1,,,False,30,,0.8903743315508021,0.8627450980392157,0.8689839572192514,0.8856730274219695,0.8560516023288647,0.8620894172393347,0.8991064605137011,0.8533370491547154,0.8627267675091849,0.8845460157702774,0.8646014118896235,0.8670922289822975,0.3754778681019803,0.4699277267843574,0.5340392218151372
throughput_3,4,6,markov,classic_quantile,aic,5,5,0.6617287536726015,0.12079187552831525,0.6163982476946196,0.1316612622141074,0.6541153445933454,0.13539429295666522,0.6301860052144218,0.1153490468672022,0.9730663370572461,0.15776474508514132,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369434,0.8176709563541987,0.06051727040559885,0.789807169518551,0.10104536832321426,0.8207158116061823,0.0690986384170326,0.7893277208749028,0.11627067057821995,0.6907586397376131,0.11792570545733302,6,"throughput_2,buffer_size_3,avg_p_latency_3,scrape_duration_seconds_3,throughput_3,throughput_1",5.0,trimmed,0.2504533180035651,0.10302871353924274,34.25863111997023,957.6,164.6,0.7593582887700535,1,,,False,30,,0.8119429590017825,0.7771836007130125,0.7593582887700535,0.7920131686787129,0.7629696727168169,0.7522076907563914,0.8147214352413055,0.7655060452625602,0.7519953511383853,0.779732173158312,0.7679641725629264,0.7567915954055877,0.6891725594877185,0.7043528674631495,0.8107499777991393
throughput_3,4,8,markov,classic_quantile,aic,5,5,0.7376609317733407,0.04730320731490583,0.6653553871043545,0.05896837313945081,0.6805929958081129,0.05351210563794101,0.6704418735667097,0.058559434203138874,1.0194846767551529,0.14558413599111747,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.8153550954959865,0.0737565910936028,0.7472041173203389,0.09477824611969807,0.769957204797313,0.08414054322382754,0.7496948018130094,0.0914714076030921,0.8228310282105957,0.2679864183406011,6,"buffer_size_3,avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.25612641414627435,0.10105060758069158,32.12901871511713,963.4,158.8,0.7941176470588235,2,,,False,30,,0.4946524064171123,0.6336898395721925,0.7941176470588235,0.43366390905096414,0.5179281956315659,0.6825920411211195,0.4112074142579406,0.522973442553778,0.6837856298491054,0.5171953645181678,0.5178538136254531,0.6830920623512727,2.0455899323045994,1.1205880251886535,0.9244519335034915
throughput_3,4,10,markov,classic_quantile,aic,5,5,0.5441129645414386,0.09988742757062519,0.41022628240278225,0.09604140845403458,0.41901749488902007,0.09898289379339247,0.4270760608693651,0.0850246181799456,1.3587680340353223,0.31428833900203107,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7452030180978124,0.08233395889233502,0.6770210034647697,0.13221510503769024,0.7009233023671294,0.12821015213870143,0.6823073113467272,0.13212376269276105,1.117266284724008,0.25118807875942417,6,"buffer_size_3,avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.3422615579329431,0.12697778502479196,31.70478894468397,880.6,241.6,0.6265597147950089,3,,,False,30,,0.6114081996434938,0.5374331550802139,0.6265597147950089,0.3829988121227103,0.33675582432159434,0.45346772868041846,0.4284512326811031,0.3405576107696417,0.4635749499368441,0.37751780670207824,0.3380829681275581,0.4551383371100813,1.2894240562076547,1.3179106847388422,1.238831621557666
throughput_3,4,2,markov,kmeans,bic,5,5,0.9704128393039397,0.017876972109401437,0.7596365673165856,0.084525034051459,0.835082855765893,0.11051256194965332,0.7190644125817786,0.08089290857589804,0.12133809201119154,0.055499578824012796,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.047059122201030285,0.9816572285090457,0.014284762561326199,0.8674800522067099,0.06906139723464463,0.936887870538379,0.0939613043138521,0.8302861261298735,0.07831253216678695,0.10338871427981347,0.07048360772578956,6,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.15836271904408933,0.06606074711307883,41.911008866969496,1110.2,12.0,0.9839715048975958,5,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins2_dbn_throughput_3_K4_markov_kmeans_bic_bins2.pkl,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins2_dbn_throughput_3_K4_markov_kmeans_bic_bins2_edges.csv,False,30,,0.12288512911843277,0.9679430097951914,0.9839715048975958,0.11905996322232336,0.4918552036199095,0.8635148274185708,0.5485792850595783,0.4848349687778769,0.8855837534372135,0.515732546705998,0.49908172635445364,0.8440023510170704,0.7467155534434179,0.07822262923113275,0.07092114058053373
throughput_3,4,3,markov,kmeans,bic,5,5,0.878625181149931,0.039446616973208865,0.7726182694816921,0.10107118822767402,0.7832319116225194,0.1174299024766369,0.7758132235897832,0.08106762392258077,0.36297667111146836,0.06493597745844018,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458686,0.9485384851836243,0.014355451700876806,0.8620793078437272,0.05906730733364109,0.8961964850253817,0.08507930171418604,0.8478115923095952,0.052387059771676556,0.20510096818038642,0.04634478215386006,6,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.14796147784218192,0.07109815767034888,37.22857290506363,1084.2,38.0,0.9127337488869101,5,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins3_dbn_throughput_3_K4_markov_kmeans_bic_bins3.pkl,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins3_dbn_throughput_3_K4_markov_kmeans_bic_bins3_edges.csv,False,30,,0.5422974176313446,0.7996438112199465,0.9127337488869101,0.25375,0.523382307755015,0.8609460822139822,0.2859154929577465,0.5460187520953214,0.8761041584570997,0.22808988764044943,0.520231296402056,0.8477978929415318,1.1732947571102315,0.44710479607907055,0.30399133583545596
throughput_3,4,4,markov,kmeans,bic,5,5,0.9001936498715086,0.01313367818158701,0.5937601853655817,0.03644433484816235,0.6071783474729526,0.054745531844787684,0.6027134371055076,0.04961218435154071,0.3775516108297645,0.0663046324537599,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9373166372483466,0.01922986391795244,0.7769934273368684,0.07669698775480333,0.8341160638854316,0.07968864985338836,0.7735792120346247,0.08980900691805804,0.27653969727283606,0.11838872800190328,6,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_3,throughput_1",3.0,padded,0.13230309300124646,0.07587034050375223,34.11484071891755,1067.8,54.4,0.9136242208370436,5,,,False,30,,0.5342831700801425,0.8005342831700801,0.9136242208370436,0.2247964577651134,0.3945354162745467,0.6562510983662423,0.29636344194727426,0.4157086584221604,0.6482541325849618,0.18883894865987164,0.3919507956569196,0.6648016920759738,1.2773092284010363,0.4421710220571603,0.30994530639150175
throughput_3,4,6,markov,kmeans,bic,5,5,0.8410271062201291,0.02083567640955732,0.48541945615349463,0.050316414806172445,0.49511284623929547,0.07249966764701254,0.4964500417919184,0.04227780364967371,0.5936559912838086,0.03313066123972877,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228576,0.8928066661807627,0.028406754950039907,0.6185258781900873,0.09996153172222104,0.669364287259741,0.12400639741757287,0.6453040741260161,0.11098491088318695,0.5040548939071089,0.062321623975124835,5,"buffer_size_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,throughput_3",2.0,padded,0.11352347834035754,0.06575076803565025,30.388659103773534,1053.0,69.2,0.8645276292335116,1,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins6_dbn_throughput_3_K4_markov_kmeans_bic_bins6.pkl,saved_dbn_models_top5_20260316_105011_seed783122_with_rps_run20260611_100041/best_bins6_dbn_throughput_3_K4_markov_kmeans_bic_bins6_edges.csv,False,30,,0.7994652406417112,0.8181818181818182,0.8645276292335116,0.5237791702106048,0.6041468981286565,0.4696790959211638,0.5025433212251805,0.6118599908535992,0.4626826052432212,0.5720943542073801,0.6095959232279452,0.481221595075685,0.5643213100842748,0.6042171820681299,0.5730466680452934
throughput_3,4,8,markov,kmeans,bic,5,5,0.8199987936565382,0.02631208999317594,0.389136595567835,0.0696824191938187,0.3938988280311955,0.07168896831017056,0.40300847186110467,0.06429908022758002,0.6814262699389783,0.05302098121302871,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553868,0.880342435583386,0.03488880030749579,0.5955481701340587,0.15415111592172429,0.6304164162649029,0.16216664390433394,0.590402931396204,0.14145607039740093,0.568517748968803,0.11805216968864596,5,"throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,throughput_3",1.0,padded,0.10859996331855655,0.06480926917865873,27.80201622704044,1040.0,82.2,0.8547237076648841,2,,,False,30,,0.4875222816399287,0.8012477718360071,0.8547237076648841,0.20539791583929146,0.28706060714703074,0.46958784974144896,0.2702570343487046,0.2852856969315465,0.4797773951543476,0.30483469072843916,0.29382663407984777,0.4651073906078528,1.6165800205555514,0.707101963915429,0.6081077646617944
throughput_3,4,10,markov,kmeans,bic,5,5,0.76349652303243,0.056743112617768404,0.34695828626705333,0.030532479780486243,0.358391018774815,0.027109398186535415,0.36126482191577514,0.04179530045827557,0.887147029491681,0.17296816222748054,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.13973957699043185,0.8260299845038865,0.0695377224342876,0.4558815554727433,0.06329208647285076,0.5004030911311649,0.08419247480360352,0.4617115874004325,0.07075381173913016,0.7480665197822309,0.23877249542151593,5,"throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,throughput_3",1.0,padded,0.13488433584570886,0.07066412083804607,28.082653325982392,1013.8,108.4,0.8163992869875223,2,,,False,30,,0.4661319073083779,0.7566844919786097,0.8163992869875223,0.1574640945148636,0.29344132280139623,0.3426714342642524,0.1392764710983126,0.33456279987227616,0.3419869106915325,0.24478941178611144,0.3092370395233126,0.3526786279584574,1.9194959126592268,0.7874813424796864,0.7179041802797657
