target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,10,markov,gmm,aic,5,5,0.6472885049753732,0.11243227815861333,0.5714134057587837,0.10700703674005536,0.58810488833391,0.11079651936737621,0.5856238092445716,0.09844726125565875,1.2623421173711058,0.31415927938345123,0.8362204624422425,0.02873619654550135,0.7974233277142655,0.032251434224201604,0.7972143302186835,0.032522952099967244,0.7976509099968723,0.03197883534206169,0.10337585694036378,0.06535745277056243,0.018233256489532064,0.01065859418996251,0.010337585694036379,0.006535745277056242,0.1,0.0,2.2781810517198005,0.05804169167165739,0.7766968877846896,0.11091554278688288,0.7121287211088877,0.11252752177552318,0.7170534329556365,0.11418216387538543,0.7343665384059805,0.12267621625219784,1.1574648898606275,0.5325663745515922,13,"throughput_2,avg_p_latency_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",2.0,padded,1.1183667497709393,0.37648248597979544,40.96191369462758,821.2,301.0,0.7022906603507072,5,,,False,30,,0.4908460753361492,0.6494615105007435,0.6472885049753732,0.41487117809951163,0.5407491373145554,0.5714134057587837,0.4596279526721692,0.5582268108738571,0.58810488833391,0.4206758236814074,0.5602466246532705,0.5856238092445716,2.0207758265093703,1.3736389995802045,1.2623421173711058
throughput_3,12,4,markov,mdlp,bic,5,5,0.6601509834080156,0.09151603012369938,0.6553590232124296,0.092282027324383,0.6926870343967716,0.07417000135655849,0.6495995079264478,0.09800915606067244,0.812920110394501,0.10750982173581772,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.7405662260784693,0.053064648683568576,0.7491359974533951,0.07009507787763997,0.7845951239789917,0.04150269705053787,0.7414104633504577,0.07776560292186309,0.6448719950215617,0.0770381225223077,13,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,0.8558973237872124,0.21750670485198498,41.790590171702206,1063.8,58.4,0.8069750373453906,1,,,False,30,,0.8000258728926688,0.8128861291136709,0.6601509834080156,0.5129465723558468,0.5862841990666352,0.6553590232124296,0.5261438935494679,0.6207364202365324,0.6926870343967716,0.5397535751344945,0.6220842667633291,0.6495995079264478,0.7233583835449864,0.5248189057029442,0.812920110394501
throughput_3,12,6,markov,mdlp,bic,5,5,0.5569309987412759,0.11978024340882394,0.5503424447760938,0.13130354646554335,0.585185938280922,0.12135068812830314,0.5726668862804248,0.10711530455648445,1.1203873129479986,0.15699784564789077,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.6506418686601408,0.07694643099914013,0.6739169048392711,0.08409614997295096,0.7023830762082197,0.07168283374748893,0.6752844010226264,0.09824335172901484,1.0869311753628816,0.19413818329868285,13,"throughput_2,data_quality_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",2.0,padded,0.7773465139791369,0.2092180112376809,36.455996273085475,1058.2,64.0,0.6816516754550884,1,,,False,30,,0.7936462207322823,0.8504773786791491,0.5569309987412759,0.407353062267951,0.52900989598666,0.5503424447760938,0.42721611479667765,0.555277941326584,0.585185938280922,0.4151936266166948,0.5555367389296652,0.5726668862804248,0.6124886161719462,0.5320219593779839,1.1203873129479986
throughput_3,12,10,markov,mdlp,bic,5,5,0.4908403610776456,0.1393069513505667,0.46540765813765217,0.13019651502530047,0.4830838538029063,0.11026176838965655,0.4825879105614191,0.14267650632690188,1.5140995732012432,0.34718698603743137,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.5787288116794428,0.16016151968359651,0.5833968703165338,0.17166862678486408,0.6101948660112606,0.14456583494267655,0.5926089659020981,0.18616838953164194,1.4346984523931376,0.40290148339491716,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8346172930672765,0.23128382582217455,36.594902941957116,1012.8,109.4,0.6139698904067203,2,,,False,30,,0.7385799750159919,0.7146596127320028,0.4908403610776456,0.3620283363586638,0.417778113088898,0.46540765813765217,0.37795064845905324,0.4125103396193805,0.4830838538029063,0.38631354196134193,0.4377909956599595,0.4825879105614191,0.7703967097363499,0.9669579520876125,1.5140995732012432
throughput_3,12,4,markov,mdlp,aic,5,5,0.6494346852316577,0.09213432114034022,0.6536537246499751,0.10378287020607953,0.6854448331111612,0.09710364779116464,0.6586611201380373,0.10001260989380785,0.8532694799331164,0.11874116028574076,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.7135038011427195,0.06316634114688094,0.7223960287790272,0.0741973542851556,0.7620943425605409,0.041681563439231004,0.7151808347141072,0.09104446011583364,0.6994428150379204,0.15307235485741671,13,"throughput_2,cores_2,buffer_size_3,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",4.0,padded,1.0411391146481037,0.22114724460989238,46.4906497085467,1064.2,58.0,0.7970253256332165,1,,,False,30,,0.7977142965985876,0.8394075901225868,0.6494346852316577,0.5301241990049017,0.5454619716815878,0.6536537246499751,0.538539486749786,0.5310008849647794,0.6854448331111612,0.5583974361069164,0.5784325040412659,0.6586611201380373,0.7642044208178402,0.596245448399595,0.8532694799331164
throughput_3,12,6,markov,mdlp,aic,5,5,0.5393212413274222,0.09794903487670305,0.5475941979375021,0.10916360422575404,0.594858103195272,0.08803552464289478,0.5686429237851387,0.10597714386023868,1.1899431870812045,0.1933625359203205,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.6159155224154923,0.1028256322445927,0.6509343550408967,0.09592965411160516,0.6750828778896795,0.07822734464948772,0.6604931496700974,0.10205130293199943,1.1152737785383446,0.311121572731034,13,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,0.8958985179662704,0.22987725399434566,40.41158387530595,1022.2,100.0,0.6888984763158251,1,,,False,30,,0.7633347777708994,0.7708477578678197,0.5393212413274222,0.4345882619413845,0.49498372514685024,0.5475941979375021,0.45381948704354036,0.5100676798736725,0.594858103195272,0.44744560026723834,0.49845774248105973,0.5686429237851387,0.7468224251394469,0.7140345131054445,1.1899431870812045
throughput_3,12,10,markov,mdlp,aic,5,5,0.49654207995834937,0.15258225849985563,0.49853207565533103,0.1427636723192512,0.5170871623728808,0.1282492670764246,0.5211069637557838,0.1456222292062266,1.5095445270309973,0.3302926254823541,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.5530822688337986,0.12215876991774816,0.5620379794117054,0.1267907547636945,0.5818271762507428,0.1145756058956303,0.5858531894145944,0.1469483543006548,1.6019244219285498,0.6905437233632017,13,"throughput_2,avg_p_latency_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",2.0,padded,0.9210234627127647,0.2588394720107317,37.2855575485155,971.0,151.2,0.6397964486142855,1,,,False,30,,0.7560481458024804,0.7626092256703539,0.49654207995834937,0.34273265140879566,0.48096754528322555,0.49853207565533103,0.3433731915356102,0.4801605558338946,0.5170871623728808,0.39301381337584085,0.5064389260912125,0.5211069637557838,0.8945166184046585,0.8855358037787866,1.5095445270309973
throughput_3,12,4,mrmr,fixed,bic,5,5,0.8205278387563233,0.030184169543033833,0.773416628954706,0.05031968137392283,0.7902106968208589,0.038477530436610015,0.7700032004663551,0.05354965503329087,0.5865754309040243,0.05021966748592574,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.880336573045636,0.032110154757994114,0.8664041833601,0.03454482409223245,0.8655104636564129,0.039939616176847645,0.8726808597180193,0.029428985562818952,0.4741563165591918,0.11568176148809933,12,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,python_gc_objects_collected_total_4,throughput_3",,,0.776126541942358,0.3676316387951374,71.94649313762784,787.2,335.0,0.8262357044787106,5,,,False,30,,0.7050804519978475,0.818207691074487,0.8205278387563233,0.6529547851278938,0.7764515345486175,0.773416628954706,0.7212661139289029,0.8008070983654962,0.7902106968208589,0.6467210098376484,0.767316768709633,0.7700032004663551,0.840199899209525,0.5958475537345395,0.5865754309040243
throughput_3,12,6,mrmr,fixed,bic,5,5,0.8105510608679642,0.029881699065048922,0.7676351800277448,0.028582983466722698,0.7722091434219858,0.03840560475058318,0.7782856776539857,0.026397415977167143,0.5837814469654641,0.04555619685750616,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8830103656005297,0.03263426979655139,0.8717342941580803,0.03606677902073727,0.8742942954125539,0.04252189333625182,0.8767260543082604,0.03672820482005759,0.5180794578160102,0.1696773477338286,13,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,throughput_3",,,0.7985472084954381,0.4921107919886708,75.36578294541687,578.4,543.8,0.8004547781308621,5,,,False,30,,0.7018652292131942,0.8093012255497195,0.8105510608679642,0.652394476943593,0.7757803108062145,0.7676351800277448,0.7035575952018908,0.7880276030986701,0.7722091434219858,0.6453246225555258,0.7752597906050013,0.7782856776539857,0.8177297956687106,0.6245982471892274,0.5837814469654641
throughput_3,12,10,mrmr,fixed,bic,5,5,0.7868446658190517,0.03977697836655036,0.7443963636331723,0.029094809199783914,0.771041193061019,0.043868752825508006,0.7466028311427426,0.027868515690231584,0.6648938196732319,0.06088736388598631,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.883899094634035,0.03263294968529737,0.8611951360493666,0.04461140892990282,0.8601327601120385,0.059432029166773745,0.8801167628684198,0.03606787765200597,0.4304876055937183,0.13582164743525682,13,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,throughput_3",,,0.8101166129112244,0.5212372832000256,75.84300861880183,409.4,712.8,0.7789470407413062,5,,,False,30,,0.6701522056244176,0.7788269262209863,0.7868446658190517,0.6233241674772007,0.7409961629494558,0.7443963636331723,0.6884891143482322,0.7614393480069505,0.771041193061019,0.6260051695847353,0.7392941656859311,0.7466028311427426,0.8654610861428246,0.637983765786023,0.6648938196732319
throughput_3,12,4,mrmr,fixed,aic,5,5,0.7822096085256737,0.020002861504082266,0.7339937015911724,0.03950292822555829,0.7570573449270671,0.04208255320653788,0.7280620219091111,0.05208304125402682,0.6956458057257423,0.04567599933020643,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8717893099000833,0.03496958227844499,0.8445147970554838,0.04138247684852284,0.8422391463788393,0.051896230933768814,0.8614803786664961,0.028514059524966887,0.5357613725598397,0.22711625259865026,12,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,python_gc_objects_collected_total_4,throughput_3",,,1.8852029006928206,0.5541437106207013,81.36623044125736,787.2,335.0,0.7999159686765025,5,,,False,30,,0.7018723720363236,0.7814964373185525,0.7822096085256737,0.6561481217307645,0.7399704586154379,0.7339937015911724,0.7067345935645368,0.7676222168993307,0.7570573449270671,0.6513931204295035,0.7332801633322972,0.7280620219091111,0.8416582209081346,0.6635880495581006,0.6956458057257423
throughput_3,12,6,mrmr,fixed,aic,5,5,0.7601089201162534,0.04623088968507375,0.7043282613893469,0.06594193920808945,0.7192528813048398,0.06405888460858902,0.7188198552579018,0.04850807032868533,0.744058814086819,0.05464229574763625,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8890630397099786,0.02404102578068738,0.8713762189824047,0.03483095804456849,0.8652983168287843,0.03370615749952167,0.882124955372601,0.03892643206039185,0.4584184763303313,0.08480180448167164,13,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,throughput_3",,,2.5836299531161786,0.5837051041424275,87.56394560821354,578.4,543.8,0.772358933325239,5,,,False,30,,0.6878083120239109,0.7285914511518199,0.7601089201162534,0.6395367047633543,0.6862941979955237,0.7043282613893469,0.6856184907192686,0.7091318514376106,0.7192528813048398,0.6386168874961118,0.688685600707618,0.7188198552579018,0.9091586380654686,0.8190233560639273,0.744058814086819
