target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,8,20,mrmr,gmm,aic,5,5,0.5918651181026121,0.10008047231048331,0.43326979284238787,0.050776185535831846,0.4477071350148793,0.039944696081754105,0.46968921756502746,0.04418395295859743,1.7184822069161796,0.31957282872249915,0.7886383080715489,0.03325190318664243,0.6479406381532499,0.03794179925664737,0.6478908535749706,0.03778539355253271,0.6480058896957838,0.03811550231541933,0.11281406596476524,0.0553538359642455,0.010335568884651727,0.0050951694106149085,0.0058635196975252496,0.0032173832161339487,0.05111111111111111,0.0024845199749997634,2.863254789922302,0.09102466936196213,0.7519612565478209,0.07323644120506523,0.6064280731569014,0.05182067396380955,0.6226453157479396,0.055240566081863195,0.634748955127532,0.03556382875868797,1.3454300147993492,0.3805066924493681,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.42652060408145187,0.3230126494541764,43.02656830660999,379.2,743.0,0.4924776432090603,3,,,False,30,,0.43951870070459986,0.5974096948744688,0.5918651181026121,0.29658888816830214,0.46469657850053264,0.43326979284238787,0.329792115232468,0.492156631099256,0.4477071350148793,0.32066879077840466,0.47374278247600793,0.46968921756502746,2.4255315436923355,1.5216856049135123,1.7184822069161796
throughput_3,12,10,markov,decision_tree,bic,5,5,0.5717226743364714,0.13175023467319477,0.5380201475805494,0.1254585507950287,0.5842454185771381,0.12478917173771936,0.545724648797987,0.10019046923402457,1.4539190897410812,0.2019680809749129,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8295939321149819,0.05349016723463694,0.8241362313972352,0.06980046324791957,0.8528180555463859,0.04017627259326133,0.8173616565263021,0.07957755034292942,0.9601785647311989,0.31898876747988686,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8137448452413082,0.3039764126762748,33.99763497989625,890.0,232.2,0.6560153451495065,4,,,False,30,,0.44395201292692255,0.5551656103224906,0.5717226743364714,0.33134648980831094,0.48885532073699683,0.5380201475805494,0.34788089411898704,0.49116175030981085,0.5842454185771381,0.3674425286728785,0.5106973855871089,0.545724648797987,1.9294722385287995,1.3615311789464226,1.4539190897410812
throughput_3,12,12,markov,decision_tree,bic,5,5,0.6535300625552576,0.050017994433945126,0.601136305771443,0.056323197472905484,0.6171787881724158,0.05536686557487734,0.6040794829219324,0.055572608676076295,1.346989316599362,0.17684305046860566,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523939122,0.8116049726995878,0.06132114478871316,0.7664602510260322,0.10723540779799237,0.797602872563578,0.0824035820920148,0.7671269830835263,0.10969721816945584,1.0457347575063085,0.30741715774788914,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8804782608523964,0.30432830434292557,34.8528695916757,853.0,269.2,0.6411812456533672,5,,,False,30,,0.49175067420313867,0.5772672511083281,0.6535300625552576,0.4111310307086307,0.5138917889314626,0.601136305771443,0.45263984108148536,0.5375662971801557,0.6171787881724158,0.4193734458333666,0.5326154123164064,0.6040794829219324,1.7966292275001732,1.3960933226117422,1.346989316599362
throughput_3,12,14,markov,decision_tree,bic,5,5,0.6185972130291443,0.0413593068771544,0.5563737579804771,0.033322047110239096,0.5770168255742816,0.02873657578432307,0.5710135177417225,0.04957349442787488,1.4549440235041213,0.10550265082682334,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.8105386246169545,0.05404563855517881,0.7695528104082651,0.0954465880856401,0.7953183846037304,0.08229164819063417,0.7696877961267573,0.09688911440164001,1.0908459444288279,0.2338340075123534,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.9013819579035044,0.2983347652480006,35.12283377815038,835.4,286.8,0.5986422715785057,1,,,False,30,,0.5090223379888668,0.5822608781228026,0.6185972130291443,0.3988569973391326,0.48631668248088394,0.5563737579804771,0.4210355045631207,0.5089267166275858,0.5770168255742816,0.41669839360512057,0.516868968478237,0.5710135177417225,1.8927415624254913,1.4508760959116405,1.4549440235041213
throughput_3,12,16,markov,decision_tree,bic,5,5,0.5729731445723274,0.07416711129069495,0.493126044342857,0.07706621417461652,0.5210047638945692,0.07310518639179284,0.5033865549641672,0.06694689151534314,1.637236345027396,0.17919500216420903,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.808048630542871,0.0501057442210858,0.7651801361234485,0.07592008395280932,0.7828756993746124,0.0602385376837319,0.7826936395251975,0.08322488318884426,1.0835564820158543,0.22159406982885832,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8980515835806727,0.35558203533291816,36.201120988465846,785.2,337.0,0.5851744548006632,1,,,False,30,,0.38836481731039385,0.5907959168448405,0.5729731445723274,0.2852100576493029,0.5166440914969542,0.493126044342857,0.32478134534202974,0.5328792265059417,0.5210047638945692,0.3053270664990152,0.5497757432663721,0.5033865549641672,2.43986596832569,1.4535549781870898,1.637236345027396
throughput_3,12,18,markov,decision_tree,bic,5,5,0.5083231349691986,0.11842918380730454,0.41681533148165484,0.1340294676680067,0.4258862584676028,0.12996249746531435,0.44629956612429256,0.12499675680881205,1.967140736849818,0.4268409645582922,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7905956972141854,0.049529662002362355,0.7253574131460298,0.07266027985446642,0.7566000927695116,0.05081831080620644,0.7397932705386975,0.0832620778680756,1.176543169714294,0.27603005913445006,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.9265460873022675,0.3548995841294527,36.807650757953525,765.0,357.2,0.5191501239606491,1,,,False,30,,0.4610898678260262,0.4985127054950532,0.5083231349691986,0.35625168438909094,0.3846925329108675,0.41681533148165484,0.37419833226895244,0.4005838197175007,0.4258862584676028,0.3732195724948678,0.4172285902030269,0.44629956612429256,2.181484305538203,1.941336402851561,1.967140736849818
throughput_3,12,20,markov,decision_tree,bic,5,5,0.5897294139869176,0.05423427528972671,0.5029773672815958,0.04593704171715328,0.5215852348299708,0.040981206703913475,0.5122087690735314,0.04804329556217758,1.7382771964420698,0.13521758752736857,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05542608527260982,0.028234381512368487,0.005834372459238903,0.002628674441384386,0.0031254788254232225,0.0014625096908038656,0.05112618650699145,0.005299986387359298,2.9950890958009166,0.0036145353408172,0.7982528053035368,0.05233063409122523,0.7410379509371021,0.08535986492527571,0.7526756972284787,0.07085245774810697,0.7695942051746597,0.09088687424089326,1.2193680148876593,0.356203176212847,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.9514591366052627,0.32311952728778126,36.952064731158316,765.2,357.0,0.5542768195242813,3,,,False,30,,0.4610758996385732,0.5282595479704064,0.5897294139869176,0.3481312057500151,0.42372285191173303,0.5029773672815958,0.3729925809434309,0.4519555864147612,0.5215852348299708,0.3621714883221937,0.44114688447399003,0.5122087690735314,2.103104286736799,1.6553322300164317,1.7382771964420698
throughput_3,12,10,markov,decision_tree,aic,5,5,0.5271651087375775,0.09795528465831375,0.5082307722545348,0.08420580664613482,0.557539440086568,0.06776896906953599,0.538202784522617,0.07694838654802416,1.466637064913764,0.20051772283027428,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8491743328590488,0.05362208769182508,0.837593228279599,0.07880055822721742,0.8525137467337149,0.07787261827886358,0.8431800594358425,0.06757883212554798,0.8269827794413865,0.3397509443306387,13,"avg_p_latency_3,throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",2.0,padded,0.9686014253646136,0.3680119032040238,36.05295380577445,855.2,267.0,0.5925522316595007,1,,,False,30,,0.4466197780010572,0.5651201660944472,0.5271651087375775,0.377592853932077,0.5420693754354711,0.5082307722545348,0.41496798566112447,0.5738053513788449,0.557539440086568,0.41240811885232853,0.5553890716259337,0.538202784522617,2.0290951459096886,1.3859407539617319,1.466637064913764
throughput_3,12,12,markov,decision_tree,aic,5,5,0.6305619179591208,0.05902046468416178,0.5812898986546515,0.06288423000414795,0.598409223882866,0.0575349454253559,0.6001617454103158,0.0636178986556341,1.3938749364832341,0.1468348680034043,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523939122,0.8130284602440717,0.06216611200806663,0.768491818268877,0.10781287281125551,0.7966726129094488,0.0816544522848507,0.7705169542540807,0.10998404200952835,1.021574229750615,0.3383755916149512,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8454886887222528,0.29722022023051975,34.01796642318368,853.0,269.2,0.6380695054772614,2,,,False,30,,0.47784851818165947,0.5954428788434342,0.6305619179591208,0.4053724641508188,0.5437630763216342,0.5812898986546515,0.4356071701874198,0.5670796820420473,0.598409223882866,0.4148244502937645,0.5735044355443333,0.6001617454103158,1.88609987912401,1.2659946871483334,1.3938749364832341
throughput_3,12,14,markov,decision_tree,aic,5,5,0.5538929179702319,0.10546768521281094,0.4785738527532759,0.09702436401446775,0.4931432337326627,0.11453747848289557,0.5018597954113108,0.07361030701243336,1.6284548915045884,0.25573091455351815,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.8105386246169545,0.05404563855517881,0.7695528104082651,0.0954465880856401,0.7953183846037304,0.08229164819063417,0.7696877961267573,0.09688911440164001,1.0908459444288279,0.2338340075123534,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.7956382352858782,0.30069128293544056,32.841804581694305,835.4,286.8,0.5700702782462339,5,,,False,30,,0.4354355455450213,0.5323436555064024,0.5538929179702319,0.32337252259811755,0.44059325875098165,0.4785738527532759,0.3426714813766646,0.4627756512595824,0.4931432337326627,0.36354131955321833,0.4723074920065799,0.5018597954113108,2.272792783701136,1.527769387286941,1.6284548915045884
throughput_3,12,16,markov,decision_tree,aic,5,5,0.5560329077798041,0.19187042777750432,0.47791643894436564,0.18389414779440752,0.4828610214546223,0.19292735165042585,0.49841151264794287,0.16889884608105424,1.6683657112748302,0.43625827254954613,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.808048630542871,0.0501057442210858,0.7651801361234485,0.07592008395280932,0.7828756993746124,0.0602385376837319,0.7826936395251975,0.08322488318884426,1.0835564820158543,0.2215940698288583,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8107039676979184,0.32322970777750015,33.67206637747586,785.2,337.0,0.5851744548006632,1,,,False,30,,0.3705396640968376,0.5061455262911447,0.5560329077798041,0.2811987714066899,0.4382886918296192,0.47791643894436564,0.3177089065671543,0.4558671953164913,0.4828610214546223,0.2980060603033007,0.4598525518627931,0.49841151264794287,2.44600056555773,1.7097583290250469,1.6683657112748302
throughput_3,12,18,markov,decision_tree,aic,5,5,0.5549611668515864,0.11734727135890749,0.4669099686887077,0.0900633501430523,0.479757242773634,0.0993341753265324,0.4981335152101588,0.06387854658645419,1.8032476510632633,0.32263913620552154,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7905956972141854,0.049529662002362355,0.7253574131460298,0.07266027985446642,0.7566000927695116,0.05081831080620644,0.7397932705386975,0.0832620778680756,1.176543169714294,0.27603005913445006,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.823856645822525,0.3262656992301345,33.91024624649435,765.0,357.2,0.5376029455576757,5,,,False,30,,0.4582282941509802,0.5070472680288824,0.5549611668515864,0.3467072568344736,0.4020318895281264,0.4669099686887077,0.3605599518798057,0.4137445205002341,0.479757242773634,0.369147389772219,0.44555755973562217,0.4981335152101588,2.4533968215259248,1.7371167001251622,1.8032476510632633
