target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,8,markov,classic_uniform,aic,5,4,0.6979772318544515,0.14936472185993482,0.5049667988003205,0.1135638469342913,0.5095280159888036,0.1181003164732502,0.5280381843535793,0.10291148677018618,1.0880326784828196,0.3375371975516262,0.8621121645452481,0.026263559299209295,0.7446733591361487,0.036941549908365096,0.7443439474284193,0.036633529533871036,0.7450251728218644,0.03726129602465213,0.3408531387945772,0.12130549449666386,0.062400413369615916,0.016969822696454372,0.04260664234932215,0.015163186812082983,0.125,0.0,1.7654960726569007,0.08002885619610543,0.8729027563434243,0.045034958136685566,0.7921274839063637,0.10111000209779733,0.8068624283248433,0.11371293575107402,0.7955006874073729,0.08834495352700515,0.6721063460605415,0.2592729212863721,6,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_3,throughput_1",4.0,none,0.24457140709273517,0.08957512560300529,29.363881243392825,1010.25,112.0,0.8119429590017825,2,,,False,30,,0.5383244206773619,0.7620320855614974,0.8119429590017825,0.4060970713163033,0.546567576793992,0.6230399407216576,0.47429990110952813,0.5659527118160679,0.6112945653528854,0.44411197539593283,0.5406779933143491,0.6438840415942398,1.8746765912715253,0.8722512070712417,0.770782833463654
throughput_3,4,10,markov,classic_uniform,aic,5,4,0.7458172818224674,0.025512232820369244,0.6010402690931613,0.08899817325031768,0.602050608053466,0.09263408239995949,0.6116845194139908,0.08692588954889681,0.9961581758343439,0.09777482638224477,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.8221519950057516,0.0509512534540862,0.7191392690196172,0.10575158131083698,0.7159858629373965,0.10249936862847552,0.7404994959225739,0.11739316185351291,0.822515459774249,0.2856660546551658,5,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_1,throughput_3",3.0,padded,0.20096925098914653,0.08981672464869916,26.759381266776472,991.75,130.5,0.7720391807658059,5,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10.pkl,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10_edges.csv,False,30,,0.27515583259127335,0.5609973285841496,0.7720391807658059,0.2194138196522649,0.45703851551490915,0.6086735209779214,0.3182748985404253,0.4545818610398495,0.6014798351605894,0.20931474756247553,0.47694490433060943,0.6241680798474587,2.5733740845043482,1.5621736851933743,0.9518626649229561
throughput_3,4,2,markov,classic_quantile,bic,5,5,0.8862937160616695,0.030455445149194422,0.8753193347560082,0.03284434721165788,0.8939464931670633,0.027091009625359146,0.8696146934406853,0.039440055742163374,0.30258067534225297,0.08593380132590601,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111489337e-05,0.8961890335685743,0.050356436063574324,0.8901528492967821,0.05486124278651423,0.8969824690933503,0.057152423950688196,0.898795996927697,0.04411758739467717,0.24276876131640107,0.12686877088959395,6,"throughput_2,buffer_size_3,data_quality_1,avg_p_latency_3,throughput_3,throughput_1",5.0,trimmed,0.205511864926666,0.07280681608244777,46.435307569336146,1107.0,15.2,0.9144385026737968,2,,,False,30,,0.8618538324420677,0.9313725490196079,0.9144385026737968,0.8591661072235778,0.9294970193284614,0.9105477158574504,0.8604747604747605,0.9273450715429046,0.9264705882352942,0.8877888691371529,0.93222448443452,0.9031542056074766,0.38362599030490857,0.2183313473290955,0.20519039089077737
throughput_3,4,3,markov,classic_quantile,bic,5,5,0.8112583590871789,0.0735648871952872,0.7995940685275149,0.05645124280399586,0.830982822935661,0.04418799652776098,0.7954138364708931,0.046116498513764384,0.5652990187297278,0.13661979598168877,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8742842158301196,0.04643175056428261,0.8615301183619956,0.055761062943212536,0.8645554675531896,0.07078110890925199,0.8704303528586284,0.041851760547153866,0.36305224269909675,0.05646102715476164,6,"throughput_2,buffer_size_3,avg_p_latency_2,cores_1,throughput_3,throughput_1",5.0,trimmed,0.21735978815704585,0.0769284263253212,36.673624109942466,1081.0,41.2,0.8805704099821747,3,,,False,30,,0.7789661319073083,0.8493761140819964,0.8805704099821747,0.7117473428247626,0.834669507748986,0.8581378334913287,0.7075040951679686,0.8774783070938367,0.9001997904116003,0.8065142164275692,0.8076801869554894,0.832081406723705,0.780094138902393,0.4002512914319406,0.41131221090251224
throughput_3,4,4,markov,classic_quantile,bic,5,5,0.7677969787445458,0.07668744083014953,0.7235002949136303,0.11744505742492013,0.7365710408730133,0.11375853140061644,0.7298018755508903,0.1146887323850142,0.695415802226739,0.08372629889390476,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818632,0.8465103640160601,0.03326603994754895,0.8347002271320291,0.04501266401608881,0.8323522394178638,0.044146006699207145,0.8448546292987331,0.04912574330310306,0.5527500163395789,0.13694440765077423,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.15203661462292076,0.08059814656153322,33.198603249620646,1040.8,81.4,0.8404634581105169,2,,,False,30,,0.56951871657754,0.7156862745098039,0.8404634581105169,0.537931260220337,0.6887951227690705,0.8281736690554915,0.5435690943043885,0.6911852436920958,0.8397198594444416,0.6276319111799658,0.697062353008183,0.8201402765902284,1.016788736934801,0.7016313684414062,0.6093673870117976
throughput_3,4,6,markov,classic_quantile,bic,5,5,0.7282028815735798,0.04321539533731002,0.7180993887159004,0.0507054053706933,0.7422610003211626,0.04773370130149687,0.7137544394456253,0.051980016530790346,0.9119443756911583,0.10358496369207686,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8254937999702119,0.033764268889417304,0.8236709823943501,0.04718894067244731,0.8456749402137722,0.03476969338482254,0.8219274156608304,0.051415338699798314,0.670388862348645,0.14718755516439005,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.1221391568891704,0.08195116203278303,31.71672528795898,1012.6,109.6,0.7818343722172751,5,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins6_dbn_throughput_3_K4_markov_classic_quantile_bic_bins6.pkl,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins6_dbn_throughput_3_K4_markov_classic_quantile_bic_bins6_edges.csv,False,30,,0.5111308993766697,0.792520035618878,0.7818343722172751,0.34703685140056945,0.8074630846115266,0.755700944285652,0.404448779799263,0.8191934310749652,0.7981747148486372,0.35156610893470996,0.8026490040149232,0.7407950746289984,1.6007417331928433,0.7204968045477511,0.7594323508006319
throughput_3,4,8,markov,classic_quantile,bic,5,5,0.6938044739469496,0.05897116734660596,0.6661031099239437,0.06479354021929698,0.6936144851726798,0.04842113331880968,0.6677822239785998,0.07018611796717605,1.1040512384026324,0.2240641351091439,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8096513216061453,0.04836907239181411,0.792572973500855,0.07400956817181047,0.8148515194778099,0.057771840009414696,0.7895648825306381,0.0773865096278994,0.8363902480967003,0.27768026294226084,5,"throughput_2,data_quality_3,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.12437834497541189,0.08458726741373539,30.966251368634403,989.2,133.0,0.7569011576135352,5,,,False,30,,0.44345503116651824,0.761353517364203,0.7569011576135352,0.2950983266198665,0.768373664752358,0.7327341461474142,0.3484117870881943,0.7886141181706887,0.7411211378898772,0.2929855248315477,0.7573301938942546,0.7332320176248373,2.0742216444282278,0.8298361737963379,0.881184275752026
throughput_3,4,10,markov,classic_quantile,bic,5,5,0.6243005192038767,0.06035244735505676,0.6011042526541912,0.06783716324955019,0.6344981576843907,0.06965349031422968,0.6058081438626273,0.04961524674539991,1.3330348621487387,0.16563566634057839,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.0363444978974934,0.33722806814365364,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12630252996459604,0.11428436962887645,31.290777983143926,908.2,214.0,0.674087266251113,5,,,False,30,,0.41317898486197685,0.591273374888691,0.674087266251113,0.2725728888135043,0.5674347867195786,0.6467614901005045,0.3197905252105969,0.6045294480219215,0.6724074366160593,0.26544208445928597,0.5752136501141034,0.6462397605008956,2.3623847993205955,1.2979297424524834,1.3267808864411803
throughput_3,4,2,markov,classic_quantile,aic,5,5,0.8592128926370192,0.049859047822883765,0.8461002684644094,0.052341051839976616,0.8666967828764669,0.04210305453697209,0.8420727521349829,0.05890532477332213,0.3586780837089486,0.11766784914274805,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9077729328216553,0.0574267920453177,0.8989852798690668,0.06081815628939726,0.9165715494040196,0.050672107723607834,0.8922795894084097,0.06372268604609577,0.2701709741746283,0.17689899127548026,6,"throughput_2,buffer_size_3,data_quality_1,avg_p_latency_3,throughput_3,throughput_1",7.0,trimmed,0.24147381298244,0.07651734789833427,71.48521370068192,1106.0,16.2,0.9064171122994652,4,,,False,30,,0.8823529411764706,0.9322638146167558,0.9064171122994652,0.8444233419610743,0.9030369740331214,0.8801841630740221,0.8141943734015346,0.9150830770095085,0.9127564823273135,0.9098375132462028,0.8924472261936907,0.858958983427609,0.3261436371722154,0.2175637129851864,0.3308248792100016
throughput_3,4,3,markov,classic_quantile,aic,5,5,0.7863411761531294,0.0906094583955485,0.756241434413577,0.09852649941489323,0.7824358456837668,0.07675060244341692,0.7570900506204048,0.10735960585487211,0.569642798931634,0.1679618345619452,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8972582336965994,0.03502584826524186,0.8802082578479306,0.05055786188307803,0.8948841154342071,0.044599339087428885,0.8755402195901324,0.060450648921372585,0.3524353007390889,0.10349057987579985,6,"throughput_2,buffer_size_3,buffer_size_2,avg_p_latency_2,throughput_3,throughput_1",8.0,trimmed,0.28594713965430857,0.08528663450852036,43.30300319427624,1079.4,42.8,0.8413547237076648,1,,,False,30,,0.9295900178253119,0.8377896613190731,0.8413547237076648,0.9282720027396407,0.8359194680726175,0.8379093589270933,0.9292394844568803,0.8375352266795449,0.8331354056352002,0.9278061166743309,0.8353557904874472,0.8453544029009404,0.2876562798130003,0.4500405450345908,0.4352615735999333
throughput_3,4,4,markov,classic_quantile,aic,5,5,0.7975315990558774,0.045506798144552156,0.770506047322985,0.06854101795724536,0.7817333119580551,0.05520229006344563,0.7771793552687594,0.0742729196296444,0.6704508737625604,0.08781527004314235,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.8714377160820502,0.02036818864417003,0.8707080116083574,0.02209278092671158,0.8811509618487683,0.02055116864607142,0.8718866654687079,0.03330168235847309,0.49239193997230907,0.07080886009764174,5,"throughput_2,data_quality_1,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.24151758467778564,0.08295940374955535,38.75444598356262,1051.0,71.2,0.8477292965271594,5,,,False,30,,0.5164737310774711,0.7168299198575245,0.8477292965271594,0.39519385555156306,0.6801763309871863,0.8430137285126084,0.4528052989045124,0.7899384765033102,0.8359205591770286,0.4767661003388952,0.6577541333594904,0.8571073110884508,1.3634552545035532,0.7098313512396959,0.6471603357539504
throughput_3,4,6,markov,classic_quantile,aic,5,5,0.6494529391129883,0.06878534383424849,0.6261068483429677,0.10439963861981794,0.6505555993464239,0.10197513406218954,0.6389759177250254,0.10761543501759646,1.0875287048343043,0.09392079132595046,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8265606233937438,0.04095636672327077,0.8206070497260377,0.05939885267475941,0.8243607619294767,0.05662720737066909,0.8304267121817981,0.053837945399054093,0.6880986555364177,0.23739851449492833,6,"throughput_2,cores_3,avg_p_latency_3,buffer_size_3,throughput_3,throughput_1",4.0,none,0.31608690274879336,0.09142248267307877,34.46013726294041,991.2,131.0,0.7549019607843137,1,,,False,30,,0.8484848484848485,0.7513368983957219,0.7549019607843137,0.8514062298637871,0.7501169364829939,0.7505132441069864,0.8572719356601625,0.7477147882172032,0.7452658752681763,0.8497184074415914,0.758799440836386,0.7632321581746807,0.5587600895587457,0.8689333382002103,0.9911680323093228
throughput_3,4,8,markov,classic_quantile,aic,5,5,0.7185819750064683,0.05171804333884104,0.6935621089545986,0.07955893264833276,0.7083985541906888,0.08563350914997263,0.6947167051577192,0.07335610237322669,1.0358734721970468,0.09533599448453908,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.7929079137921746,0.029171712784254036,0.7714484822895613,0.044474342410412836,0.7945650007241533,0.035272411751040095,0.7724392434097094,0.04101075443154651,0.9375873082713063,0.24034215762997657,5,"throughput_2,throughput_1,buffer_size_3,avg_p_latency_3,throughput_3",5.0,trimmed,0.3468752056360245,0.11311904545873404,33.04461999004707,910.4,211.8,0.7718360071301248,2,,,False,30,,0.410873440285205,0.767379679144385,0.7718360071301248,0.40772754683591794,0.7649009774669183,0.7731840255640157,0.41558671535391123,0.7765000025267055,0.7729674863595553,0.5165510773529927,0.7601566641057929,0.779657803268339,1.7630581481988998,1.0045419395540052,0.9380273131458118
throughput_3,4,10,markov,classic_quantile,aic,5,5,0.662446845491212,0.06659280738848172,0.6306031765119198,0.08663660273678692,0.6439721833049538,0.08872615183918539,0.639786092962217,0.08057671792381774,1.2294163250813697,0.13669944624310792,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737133098547417,0.3587987598690849,5,"throughput_2,data_quality_3,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.24146090038120746,0.1210512625053525,31.725591342896223,903.6,218.6,0.7593582887700535,2,,,False,30,,0.42424242424242425,0.6417112299465241,0.7593582887700535,0.3686412839609923,0.6333319327479383,0.7548192370062249,0.3709611774083778,0.6465247788700312,0.7566063716409828,0.40679627685224756,0.6413091396360697,0.7613864509263764,2.074137711681746,1.3351847653273057,1.0795447098307298
throughput_3,4,2,markov,kmeans,bic,5,5,0.8324593692410989,0.052238625514754784,0.738360915047444,0.13815682586485828,0.755417240988084,0.07835327570417644,0.7662024894763833,0.14049452576431454,0.3751711915478011,0.041002374260951,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.0461355014284447,0.898140624851456,0.04944496097676456,0.8683230394405091,0.05745695264940698,0.8462545064533838,0.058327017261518704,0.9067560768408383,0.048432115440167,0.2715666054618769,0.11019030971415883,5,"throughput_2,throughput_1,buffer_size_3,process_resident_memory_bytes_1,throughput_3",11.0,trimmed,0.18511064909398556,0.06523208105936647,44.03483869275078,1108.4,13.8,0.9029385574354408,5,,,False,30,,0.5645592163846839,0.5627782724844167,0.9029385574354408,0.5635500507465747,0.561764979379485,0.8761871045724199,0.6756044649548377,0.6584400184536424,0.8670453200804639,0.6604637919351816,0.6733897369147636,0.8869635728542914,0.8590219370798033,0.6362700390444562,0.37331330522728934
throughput_3,4,3,markov,kmeans,bic,5,5,0.8663293666855555,0.03915552684761267,0.8189644386406834,0.063525688778181,0.8167280807844073,0.0676846003743153,0.8327526099009793,0.05318267566840792,0.43060379324595244,0.07221757767696185,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143958,0.9082939064465734,0.024130712129362797,0.8737914198859371,0.03407133458805097,0.8646871028323202,0.042471792295152126,0.8926882226187753,0.030377939973566477,0.29518347156470764,0.07501586433091273,6,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_3,throughput_1",4.0,none,0.15990718118846417,0.09130387902259826,35.16006563603878,1086.4,35.8,0.8948306595365418,2,,,False,30,,0.7816399286987522,0.8823529411764706,0.8948306595365418,0.7453643076699223,0.8488769248744013,0.8579751445020207,0.7596528112038743,0.8613921181483587,0.8545940109395428,0.7366669392981192,0.8384773454290997,0.8714030216896221,0.8676067707772993,0.38800888494905267,0.3511250721507403
throughput_3,4,4,markov,kmeans,bic,5,5,0.8545679941206629,0.01879162308639382,0.7847933277387502,0.04636219165891933,0.7779797904042665,0.04848150568544794,0.8090248980784311,0.04040870583622139,0.4844086081676747,0.07990391892475424,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9170208484518148,0.011580950755181616,0.8878236666630013,0.033257956896804046,0.8956784267785801,0.04017503708651905,0.8884302577403933,0.03293561502033257,0.3345726673504663,0.1082680409200276,6,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_3,throughput_1",4.0,none,0.14895996963605285,0.09471955969929695,33.862785610836,1071.4,50.8,0.8735529830810329,5,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins4_dbn_throughput_3_K4_markov_kmeans_bic_bins4.pkl,saved_dbn_models_top5_20260313_192652_seed783122_run20260528_160135/best_bins4_dbn_throughput_3_K4_markov_kmeans_bic_bins4_edges.csv,False,30,,0.3481745325022262,0.8174532502226179,0.8735529830810329,0.2712280701754386,0.7924895647719556,0.8558688543760877,0.28541412594420335,0.8152285461115817,0.8494330443186251,0.26228769943386515,0.7768776763578995,0.8629917326314722,1.7572269799326727,0.6806745214613186,0.4491060634358731
throughput_3,4,6,markov,kmeans,bic,5,5,0.7167910311538199,0.16964316906856167,0.626501697194258,0.28408921902369133,0.6310121324737665,0.30178686007612554,0.635307474082631,0.25906766665474695,0.9193651722196625,0.2730772808138009,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483363,0.1039414047079253,0.8660925076767555,0.034196923980649926,0.8375175321080445,0.036299404666603,0.8415044149998103,0.04385876032507171,0.8433032222802875,0.03773020673394528,0.6496438970932111,0.10679514352794983,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.15392078598961234,0.07475186726078391,29.72484678355977,1016.4,105.8,0.8279857397504456,1,,,False,30,,0.7103386809269162,0.8262032085561497,0.8279857397504456,0.5330182525234403,0.7166970505419671,0.7299269699466122,0.48815693987045455,0.7014369755699027,0.766171875119933,0.6079681841495516,0.7358162385923731,0.7067891151843106,0.7419716536234072,0.6999508695051344,0.7668739165905842
throughput_3,4,8,markov,kmeans,bic,5,5,0.7565487783391507,0.022009602646630932,0.5976017037932173,0.08996206166190865,0.5915692678789807,0.09245413351089149,0.6231566435316283,0.08908756596185272,0.9097324296967472,0.06773348405339613,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942373,0.8254939584171783,0.03205895381374299,0.6989749463817013,0.09039377753259886,0.6869384749261175,0.09678286202429226,0.7341923432881494,0.09390802915693298,0.7680043252292653,0.11937608509758757,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.1115820593200624,0.08006884222850204,28.27135694026947,985.2,137.0,0.7736185383244206,1,,,False,30,,0.7647058823529411,0.7905525846702317,0.7736185383244206,0.5754724090355521,0.5653827538271265,0.5415885557696127,0.550486857558487,0.5780857427530925,0.5612068006133136,0.6162051147064231,0.5709039312111215,0.535876275860281,0.6207736872851678,0.8529461208048973,0.9557968770103676
throughput_3,4,10,markov,kmeans,bic,5,5,0.7232279846286446,0.06665567631817895,0.5677487460679201,0.08178972902178293,0.5675199120856765,0.08096992782161264,0.5853594078273908,0.07889936995408636,1.0744744578047931,0.11921036153884877,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442976,0.164350222198795,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.11484617907553911,0.08518598424270749,27.619228315073997,948.2,174.0,0.7816399286987522,1,,,False,30,,0.7914438502673797,0.7843137254901961,0.7816399286987522,0.5471435040333362,0.5160313295917633,0.5304981754680751,0.5284277112442959,0.5226480979075129,0.5367956097850983,0.6084901404680987,0.5162171268858222,0.5320245265619703,0.7152441739615606,0.8315608466186163,1.0806513301556988
throughput_3,4,2,markov,kmeans,aic,5,5,0.8720315617544678,0.049152962726835205,0.8272306376427423,0.06219371398526556,0.8130069337976049,0.05678966475404758,0.8516381581943948,0.07057938350293753,0.34980563306734674,0.04868650089093846,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444664,0.8851419526370329,0.05184834066375783,0.8473007939366669,0.06495023355690074,0.8284445012635476,0.057945210361366406,0.8793692175493462,0.07542893466506397,0.29588711665952344,0.09622614009747524,5,"throughput_2,throughput_1,buffer_size_3,python_gc_collections_total_8,throughput_3",14.0,trimmed,0.23393813371658326,0.07939339270815253,67.4123874027282,1107.2,15.0,0.9385026737967914,3,,,False,30,,0.6702317290552585,0.9153297682709447,0.9385026737967914,0.6476573294812209,0.8739228917657774,0.9058132786998928,0.7880877682978153,0.8867391697677716,0.8814176245210728,0.6924290825453616,0.8627844036697248,0.9382313944774312,0.3915143790849947,0.30447128406262736,0.2720372201072073
