target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,2,markov,classic_uniform,bic,5,5,0.9247881359295114,0.01604955944093613,0.8880270976104281,0.028052692130123985,0.8972948055897518,0.03564897625231812,0.8812490279532282,0.027217898686404347,0.27446520058283874,0.04148150213153046,0.9604357439567748,0.0068850328180192644,0.942937852424266,0.006850736014784546,0.9429218941513188,0.006337121072713924,0.9429572398569839,0.007391164376993013,0.7772283624046235,0.02387352357074175,0.4372448508735127,0.0075615092204443625,0.3886141812023117,0.011936761785370875,0.5,0.0,0.5413961350583365,0.04471918415727532,0.963138739332558,0.011174378807716236,0.9460229340857012,0.015824875824027,0.9515279699757077,0.020128196159511818,0.9424406873239779,0.02290028589962414,0.15166140102743003,0.05207084412137417,21,"scrape_duration_seconds_3,throughput_1,cores_3,buffer_size_3,scrape_duration_seconds_2,throughput_2,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,throughput_3",6.0,padded,2.476826849579811,0.4056235834956169,70.42472289130092,1084.8,37.4,0.9385574354407836,5.0,,,False,30,,0.7399821905609973,0.9198575244879786,0.9385574354407836,0.6965157000807031,0.8861578179065743,0.9178321437319796,0.7469722426406245,0.916020840589806,0.9203706548548702,0.6892560653407186,0.8643301982714794,0.9153721928470835,0.9727266610003,0.21554805680643618,0.24968799996955648
throughput_3,20,3,markov,classic_uniform,bic,5,5,0.8504684898325883,0.05615135386007741,0.7868214854834172,0.07333826168287236,0.775683468985786,0.07931014430976928,0.8065717186986738,0.06453509078759362,0.44600905535103175,0.09331470198035968,0.932276512968986,0.013109742565920035,0.8912777104565659,0.017107244731704677,0.8911124432199691,0.016719464083102455,0.8914456387971746,0.01749930927515649,0.6861624468454911,0.046223070262823816,0.2710522242193442,0.010914327882390901,0.22872081561516372,0.015407690087607935,0.3333333333333333,0.0,0.8650464079340965,0.10598539722284954,0.9403477277120575,0.01662848816500159,0.9085983548819083,0.03134377645853878,0.909805917892377,0.03955425395607495,0.9119366621893612,0.033940389052740265,0.24216305155575815,0.0335508015304409,21,"data_quality_3,scrape_duration_seconds_3,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,throughput_3",4.0,padded,2.2535527676343916,0.433877400867641,63.23178832884878,1060.8,61.4,0.9010695187165776,3.0,,,False,30,,0.8297682709447415,0.8814616755793226,0.9010695187165776,0.7034060653289175,0.7879696706268714,0.8377192023387213,0.7942243417827005,0.8272034957344608,0.8119854493818673,0.6966007745535304,0.7599806508892671,0.8692555431685866,0.5784627610156338,0.3769583984012102,0.32713930755330994
throughput_3,20,4,markov,classic_uniform,bic,5,5,0.8428123358142738,0.029239813295878787,0.7751060802259271,0.054938715157561824,0.7851308661046562,0.030250703052819256,0.7792009771041365,0.05961080689774852,0.5316826090647779,0.05809101867828622,0.9107158219881493,0.019166932137451447,0.8634620195891201,0.029913853563820602,0.8634653169145693,0.029713838575248504,0.8634648533652571,0.030122506200401012,0.5484045314069932,0.06978095828552283,0.17655224464200905,0.01483792411845968,0.1371011328517483,0.017445239571380708,0.25,0.0,1.1810438127142362,0.08543369004314123,0.9115061017926689,0.02338574374552276,0.8872670083050359,0.018086386080795873,0.8885967240185263,0.016698356903317602,0.892530809602826,0.035049894033656104,0.3593413552392094,0.048345592222122626,21,"data_quality_2,scrape_duration_seconds_3,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,throughput_3",4.0,padded,2.142028863262385,0.4548696205019951,58.200295496732,1022.4,99.8,0.8770053475935828,2.0,,,False,30,,0.7397504456327986,0.8360071301247772,0.8770053475935828,0.6665700875719707,0.7579049927207908,0.8056450204092637,0.6678301421020176,0.8054165469309682,0.7895452081517655,0.6737191377556722,0.7268856824903857,0.8265678099317806,0.9477235807831317,0.5303823931135264,0.4401760383566844
throughput_3,20,6,markov,classic_uniform,bic,5,5,0.7665257149569129,0.030587863675233053,0.690412907153766,0.0614940635437684,0.690879672748682,0.06821601330621169,0.7059984881949483,0.05639573952184857,0.7747787391536751,0.04654117838210421,0.8752524987976248,0.031297161269056455,0.8202609843696628,0.032469485694292644,0.8202163997058406,0.03227848055270978,0.8203185464750702,0.03267089414484151,0.39905857591154326,0.0982223996777844,0.09410861979929701,0.017258353909083063,0.06650976265192388,0.0163703999462974,0.16666666666666666,0.0,1.553003428437942,0.10401959614914559,0.8602163434876713,0.033462194182956394,0.8351890364847254,0.04468478373806277,0.83353793929697,0.05279009201616681,0.8535626214915123,0.0375086958075783,0.5718345989503487,0.1238301583243697,21,"data_quality_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_8,python_gc_collections_total_9,throughput_3",2.0,padded,2.037805906590074,0.4983337471261621,53.014460494276136,976.4,145.8,0.7907390917186109,5.0,,,False,30,,0.38557435440783616,0.792520035618878,0.7907390917186109,0.35830765797051334,0.7610462707921717,0.7592559792017854,0.4521384720737172,0.7670726831305931,0.7691558737726583,0.40835974878960113,0.762257902245087,0.7550523872093309,1.9608870086463366,0.7698712585847716,0.722922560219977
throughput_3,20,8,markov,classic_uniform,bic,5,5,0.7317746105970924,0.0811066483425099,0.6245812447920073,0.10323287430269573,0.6245927101770674,0.11301597770974472,0.643522933447291,0.09269203286889902,0.9554032699990582,0.14574877153265497,0.8666973014414218,0.028079485256124036,0.7942714423923422,0.04010181518756965,0.7941197215448417,0.03987664688884114,0.7944322982251858,0.040330751444399814,0.34772739177432493,0.10534273235792209,0.0635731430617893,0.014871465351659908,0.04346592397179062,0.013167841544740261,0.125,0.0,1.8421601489032013,0.12950434138606196,0.8527416078564343,0.03290591074838835,0.8226365303879261,0.033374013988587366,0.8300335990504273,0.031458163367463564,0.8367092383648819,0.03811206329627194,0.7220596374038915,0.1250859873822244,21,"throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_8,python_gc_collections_total_9,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.053110354486853,0.48211010443046687,52.936435176990926,946.6,175.6,0.8181818181818182,2.0,,,False,30,,0.5837789661319073,0.8065953654188949,0.8181818181818182,0.3999630405604516,0.6946062971226276,0.7075590624044198,0.5037372989643423,0.7203007236817528,0.6969599537280721,0.4204143811590294,0.6856384815562728,0.7353554180527291,1.8214920010671336,0.8171835367277904,0.7370907096565499
throughput_3,20,10,markov,classic_uniform,bic,5,5,0.5628722402909193,0.16930692639030645,0.43164601387357254,0.20137140103082787,0.4449994558396518,0.19890345953770883,0.4657009757651359,0.17656786783689343,1.4034185425257886,0.35773405718270856,0.8590314649295321,0.027059969626879614,0.7879820514904172,0.03888016545816898,0.7877670328063665,0.03865120323700008,0.78821553517714,0.039121594148671245,0.3181388025136388,0.10174447092578169,0.047518974356819996,0.012185583494789286,0.031813880251363884,0.01017444709257817,0.1,0.0,2.060074137377694,0.16110628242084554,0.8178393854792863,0.04366144083421298,0.79341273145355,0.05008453899908737,0.7932822894072981,0.04789416223286803,0.8162981399663238,0.05095371227275911,0.8348587033518134,0.20568397744574965,21,"throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_8,python_gc_collections_total_9,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.253133336082101,0.518378812354058,54.20768133411184,914.8,207.4,0.7228163992869875,1.0,,,False,30,,0.7816399286987522,0.7290552584670231,0.7228163992869875,0.5228572521933182,0.5166413626904905,0.5304099320646409,0.5009037793857585,0.5262817331315218,0.5460662833538314,0.5743043807473174,0.5161869220710201,0.532004749403796,0.7296486689036167,1.1137330978556403,1.159799971773642
throughput_3,20,2,markov,classic_uniform,aic,5,5,0.8632908097263028,0.10313253826178924,0.8046445645689051,0.15147814679515686,0.8009316332365506,0.15163826112977707,0.8100235570505374,0.15025915704790016,0.3015241561300317,0.09103170990380571,0.9604357439567748,0.0068850328180192644,0.942937852424266,0.006850736014784546,0.9429218941513188,0.006337121072713924,0.9429572398569839,0.007391164376993013,0.7772283624046235,0.02387352357074175,0.4372448508735127,0.0075615092204443625,0.3886141812023117,0.011936761785370875,0.5,0.0,0.5413961350583365,0.04471918415727532,0.9538882885509391,0.021371269679168418,0.9352643484592846,0.02256330550229085,0.9375706260116804,0.03648410568250361,0.9369137038491985,0.019324655224617255,0.17791637488350956,0.06467917147908488,21,"process_cpu_seconds_total_3,python_gc_objects_collected_total_9,scrape_duration_seconds_3,throughput_1,process_resident_memory_bytes_1,python_gc_collections_total_4,cores_3,cores_2,buffer_size_1,buffer_size_3,scrape_duration_seconds_2,throughput_2,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,throughput_3",12.0,padded,3.622815145831555,0.47227881429716945,98.14731306396425,1081.2,41.0,0.9385574354407836,5.0,,,False,30,,0.7560106856634016,0.9403383793410508,0.9385574354407836,0.7055212727676419,0.9182227931914098,0.9178321437319796,0.7895369532724985,0.9301354926354926,0.9203706548548702,0.6974488016844815,0.9077868157939333,0.9153721928470835,0.7634334914396331,0.22286263224146885,0.273529115954252
throughput_3,20,3,markov,classic_uniform,aic,5,5,0.8501132534289519,0.037180840646895814,0.7694688907501479,0.059469521400793125,0.771271488490884,0.05471785492386975,0.7717544575537185,0.0647750278350386,0.48901886767565683,0.0691474918772996,0.932276512968986,0.013109742565920035,0.8912777104565659,0.017107244731704677,0.8911124432199691,0.016719464083102455,0.8914456387971746,0.01749930927515649,0.6861624468454911,0.046223070262823816,0.2710522242193442,0.010914327882390901,0.22872081561516372,0.015407690087607935,0.3333333333333333,0.0,0.8650464079340965,0.10598539722284954,0.9280587394593155,0.020253456914421333,0.8854560356365784,0.04949143343873206,0.8846923537507372,0.05559228948088889,0.8904977063492583,0.0464875054218014,0.2533832338342935,0.040514631251028346,21,"data_quality_3,process_resident_memory_bytes_3,scrape_duration_seconds_3,cores_3,cores_2,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,throughput_3",7.0,padded,3.241091128718108,0.47292110985144975,76.20383650716394,1041.2,81.0,0.8903743315508021,3.0,,,False,30,,0.8074866310160428,0.8939393939393939,0.8903743315508021,0.637064027639115,0.8180478501286114,0.7746906361004545,0.7539105339105339,0.841865624642162,0.7753125452090467,0.6525937754284211,0.7993859718222002,0.7875004423917468,0.5824859384838136,0.6255459296869688,0.5603272731680944
throughput_3,20,4,markov,classic_uniform,aic,5,5,0.8162524622898621,0.015306149736911589,0.7208838773086506,0.05108772560332718,0.7415497731891725,0.030427096913290104,0.7243233339468939,0.05657860324498193,0.6065680970778349,0.040121893767774267,0.9107158219881493,0.019166932137451447,0.8634620195891201,0.029913853563820602,0.8634653169145693,0.029713838575248504,0.8634648533652571,0.030122506200401012,0.5484045314069932,0.06978095828552283,0.17655224464200905,0.01483792411845968,0.1371011328517483,0.017445239571380708,0.25,0.0,1.1810438127142362,0.08543369004314123,0.9152425981499732,0.007533806151745177,0.8910092441065707,0.019349693944984418,0.8877783159022254,0.024551787105239302,0.8996147456518315,0.019578646640639262,0.39177307306184495,0.11442532673363717,21,"data_quality_2,scrape_duration_seconds_3,cores_3,process_cpu_seconds_total_1,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,throughput_3",6.0,padded,2.447820671275258,0.5108468309976161,65.46967264218256,1006.8,115.4,0.8324420677361853,1.0,,,False,30,,0.7771836007130125,0.7477718360071302,0.8324420677361853,0.5579014347437549,0.5159829855269595,0.6523948707951955,0.5918921345676065,0.6503912416256031,0.7241928055399225,0.5477164426868928,0.4930848846284013,0.654109405070797,0.6724162851630888,0.7094669975606819,0.5977018341342569
throughput_3,20,6,markov,classic_uniform,aic,5,5,0.7665379371209343,0.040152180443473906,0.669566773148373,0.040483848807768195,0.6684316040830566,0.043511732534534504,0.6799502599247976,0.045970112318766805,0.8389975757048569,0.127292708942772,0.8752524987976248,0.031297161269056455,0.8202609843696628,0.032469485694292644,0.8202163997058406,0.03227848055270978,0.8203185464750702,0.03267089414484151,0.39905857591154326,0.0982223996777844,0.09410861979929701,0.017258353909083063,0.06650976265192388,0.0163703999462974,0.16666666666666666,0.0,1.5530034284379421,0.10401959614914559,0.8733978635011075,0.013824493811655661,0.8507405859317391,0.02665405156198819,0.8473193582464577,0.03910014698465767,0.8621089347467723,0.01772638511506252,0.5086859580533032,0.08636699624983601,21,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_8,throughput_3",3.0,padded,2.1534081486053767,0.5796394180506468,60.726288225036114,938.2,184.0,0.82174688057041,2.0,,,False,30,,0.6265597147950089,0.732620320855615,0.82174688057041,0.4811196015314974,0.6306742543945787,0.7245403810552299,0.5273967943022518,0.66926545984355,0.705905033267238,0.5046293627011951,0.6133793120822434,0.753333194814409,1.280756822316737,0.8819833756044826,0.665897277350781
throughput_3,20,8,markov,classic_uniform,aic,5,4,0.5856958220833869,0.12948289129368623,0.46519096585283143,0.08350199648236217,0.4822100790481582,0.09731800230793082,0.49532852307246333,0.0792125388623874,1.2287579976986358,0.2245299347965742,0.871918863878426,0.029487487082517267,0.8086761343075297,0.02758453275492422,0.8084550411789789,0.02738953625098249,0.8089072874300631,0.027783519087482767,0.32013161048439454,0.09858637861032968,0.05983012075877696,0.01419433698822092,0.04001645131054932,0.01232329732629121,0.125,0.0,1.8645849745369758,0.13787438927909093,0.8588857454771313,0.033190368455777566,0.8309627134359948,0.04152537570970466,0.8280128096444626,0.047144551329016106,0.8446910070553717,0.03571105567806564,0.6620396677370382,0.1666924828364962,21,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_objects_collected_total_2,python_gc_collections_total_4,python_gc_collections_total_1,python_gc_collections_total_7,process_cpu_seconds_total_1,python_gc_objects_collected_total_6,python_gc_objects_collected_total_5,process_cpu_seconds_total_3,process_cpu_seconds_total_2,python_gc_collections_total_2,python_gc_collections_total_5,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_8,throughput_3",3.0,padded,2.339139568270184,0.654901094851084,58.0234567373991,895.25,227.0,0.6916221033868093,4.0,,,False,30,,0.6203208556149733,0.642602495543672,0.6916221033868093,0.5065944259276995,0.512512571967492,0.5840190875941516,0.5758889700872007,0.53457361658306,0.6235658955748167,0.5191791582621679,0.5321564540863445,0.6139695313495492,1.4323924068003682,1.144983954057223,1.0704982551837665
