metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","178708480"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","183623680"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","179605504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","180101120"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","172097536"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","168898560"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","172679168"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","173473792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","174301184"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","173846528"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","174686208"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","174469120"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","175099904"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","178081792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","182222848"
