metric,labels,timestamp,value
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:27:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:24Z","0.016930500296283756"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:39Z","0.017066302585544844"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:54Z","0.01701577362214773"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:09Z","0.017003910899506886"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:31:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:09Z","0.0518887505188875"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:24Z","0.05126627704296114"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:39Z","0.0862500215625054"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:54Z","0.05036683847354901"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:09Z","0.06741951795044665"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:24Z","0.06852084496556858"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:39Z","0.033664366268305004"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:54Z","0.017101325352714837"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:09Z","0.017069215669539985"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:24Z","0.016871372654879202"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:39Z","0.016970437497878695"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:54Z","0.03423192126658108"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:09Z","0.034014762406884586"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:24Z","0.0338443835245541"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:39Z","0.034027494215325985"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:54Z","0.017009116886651243"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:09Z","0.017310022503029255"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:24Z","0.01712035393610357"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:24Z","0.033448172057397065"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:39Z","0.03388509564068245"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:54Z","0.03423660920622422"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:09Z","0.03396047001290498"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:54Z","0.01716879811920407"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:09Z","0.017183606839075525"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:24Z","0.034507151607170584"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:39Z","0.03418978751047062"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:54Z","0.016721289545849775"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:09Z","0.01720163759589913"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:24Z","0.016803051434140442"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:39Z","0.017382537502824664"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:54Z","0.017473047823731894"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:09Z","0.016907028251644207"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:39Z","0.033902902088418764"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:54Z","0.05130660829114791"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:09Z","0.05114479090304652"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:24Z","0.05082419909532926"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:39Z","0.016938816993021206"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:31:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:09Z","0.0518887505188875"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:24Z","0.05126627704296114"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:39Z","0.0862500215625054"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:54Z","0.05036683847354901"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:09Z","0.06741951795044665"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:24Z","0.06852084496556858"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:39Z","0.033664366268305004"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:54Z","0.017101325352714837"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:09Z","0.017069215669539985"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:24Z","0.016871372654879202"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:39Z","0.016970437497878695"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:54Z","0.03423192126658108"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:09Z","0.034014762406884586"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:24Z","0.0338443835245541"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:39Z","0.034027494215325985"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:54Z","0.017009116886651243"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:09Z","0.017310022503029255"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:24Z","0.01712035393610357"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:24Z","0.033448172057397065"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:39Z","0.03388509564068245"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:54Z","0.03423660920622422"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:09Z","0.03396047001290498"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:54Z","0.01716879811920407"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:09Z","0.017183606839075525"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:24Z","0.034507151607170584"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:39Z","0.03418978751047062"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:54Z","0.016721289545849775"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:09Z","0.01720163759589913"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:24Z","0.016803051434140442"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:39Z","0.017382537502824664"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:54Z","0.017473047823731894"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:26:09Z","0.016907028251644207"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:26:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:26:39Z","0.033902902088418764"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:26:54Z","0.05130660829114791"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:27:09Z","0.05114479090304652"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:27:24Z","0.05082419909532926"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:27:39Z","0.016938816993021206"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:27:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:28:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:29:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:30:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:31:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:09Z","0.050787201625190445"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:24Z","0.051336444758786876"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:39Z","0.06855889208830385"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:16:54Z","0.01709167977028782"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:09Z","0.03432533553015481"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:24Z","0.03452681006801782"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:39Z","0.017160946269476826"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:17:54Z","0.01721763085399449"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:09Z","0.016971013508926755"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:24Z","0.017074753269815248"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:18:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:19:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:39Z","0.017222711428765226"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:20:54Z","0.01733952964299318"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:09Z","0.016958925482481433"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:24Z","0.016846928804878872"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:21:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:09Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:24Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:39Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:54Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:09Z","0"
