metric,labels,timestamp,value
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:09Z","0.134237197127324"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:24Z","0.13423494471198213"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:39Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:54Z","0.2684563758389261"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:09Z","0.1342169281100579"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:24Z","0.13422143180712381"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:39Z","0.13421017313112332"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:24Z","0.13417865888430444"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:39Z","0.13419216317767044"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:54Z","0.13419216317767044"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:31:09Z","0.13422368376900104"
